Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5325;e2cce7bd26cb943225a0d4ffb6f674e1b8ee39ae;0;Hitesh Shah;2013-07-09 23:01:01;Hitesh Shah;2013-07-09 23:01:01;yarn:1 accept:1 parameter:1 contributed:1 gong:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestClientRMService.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestClientRMService.java;MODIFY;1;1;38;2;17;431.0;28.0;3503.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-4374;413bddf5969a0b9b4309679d96b61a75e1abf595;0;Chris Nauroth;2013-07-10 22:59:08;Chris Nauroth;2013-07-10 22:59:08;fix:1 child:1 task:1 environment:1 variable:1 add:1 support:1 windows:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;Shell.java;hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/Shell.java;MODIFY;1;0;6;0;46;412.0;106.0;2713.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-4374;413bddf5969a0b9b4309679d96b61a75e1abf595;0;Chris Nauroth;2013-07-10 22:59:08;Chris Nauroth;2013-07-10 22:59:08;fix:1 child:1 task:1 environment:1 variable:1 add:1 support:1 windows:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-mapreduce-project/CHANGES.txt;MODIFY;0;0;3;0;0;5481.0;0.0;26945.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-4374;413bddf5969a0b9b4309679d96b61a75e1abf595;0;Chris Nauroth;2013-07-10 22:59:08;Chris Nauroth;2013-07-10 22:59:08;fix:1 child:1 task:1 environment:1 variable:1 add:1 support:1 windows:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobConf.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobConf.java;MODIFY;1;0;15;11;127;664.0;165.0;4079.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-4374;413bddf5969a0b9b4309679d96b61a75e1abf595;0;Chris Nauroth;2013-07-10 22:59:08;Chris Nauroth;2013-07-10 22:59:08;fix:1 child:1 task:1 environment:1 variable:1 add:1 support:1 windows:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;mapred-default.xml;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/resources/mapred-default.xml;MODIFY;0;0;2;1;0;1062.0;0.0;5130.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-4374;413bddf5969a0b9b4309679d96b61a75e1abf595;0;Chris Nauroth;2013-07-10 22:59:08;Chris Nauroth;2013-07-10 22:59:08;fix:1 child:1 task:1 environment:1 variable:1 add:1 support:1 windows:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestMiniMRChildTask.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapred/TestMiniMRChildTask.java;MODIFY;1;1;19;12;16;327.0;39.0;2276.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-4374;413bddf5969a0b9b4309679d96b61a75e1abf595;0;Chris Nauroth;2013-07-10 22:59:08;Chris Nauroth;2013-07-10 22:59:08;fix:1 child:1 task:1 environment:1 variable:1 add:1 support:1 windows:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;Apps.java;hadoop-yarn-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/util/Apps.java;MODIFY;1;0;22;29;6;79.0;16.0;685.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;8a037edbfbbf1db74303c6d37c73153bc1922292;0;Jason Darrell Lowe;2013-07-15 22:24:37;Jason Darrell Lowe;2013-07-15 22:24:37;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-mapreduce-project/CHANGES.txt;MODIFY;0;0;6;0;0;5485.0;0.0;26987.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;8a037edbfbbf1db74303c6d37c73153bc1922292;0;Jason Darrell Lowe;2013-07-15 22:24:37;Jason Darrell Lowe;2013-07-15 22:24:37;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobStateInternal.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/JobStateInternal.java;MODIFY;1;0;1;0;0;17.0;0.0;47.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;8a037edbfbbf1db74303c6d37c73153bc1922292;0;Jason Darrell Lowe;2013-07-15 22:24:37;Jason Darrell Lowe;2013-07-15 22:24:37;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobEventType.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/event/JobEventType.java;MODIFY;1;0;1;0;0;22.0;0.0;59.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;8a037edbfbbf1db74303c6d37c73153bc1922292;0;Jason Darrell Lowe;2013-07-15 22:24:37;Jason Darrell Lowe;2013-07-15 22:24:37;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobImpl.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/impl/JobImpl.java;MODIFY;1;0;121;8;89;1744.0;218.0;11760.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;8a037edbfbbf1db74303c6d37c73153bc1922292;0;Jason Darrell Lowe;2013-07-15 22:24:37;Jason Darrell Lowe;2013-07-15 22:24:37;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestJobImpl.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/job/impl/TestJobImpl.java;MODIFY;1;1;35;0;40;778.0;70.0;6250.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;44ea6e3ad5656d6edbaa8f3a510ab800e42694e3;0;Jason Darrell Lowe;2013-07-16 15:05:16;Jason Darrell Lowe;2013-07-16 15:05:16;back:1 revision:1 stale:1 files:1 left:1 behind:1 failed:1 jobs:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-mapreduce-project/CHANGES.txt;MODIFY;0;0;0;6;0;5480.0;0.0;26970.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;44ea6e3ad5656d6edbaa8f3a510ab800e42694e3;0;Jason Darrell Lowe;2013-07-16 15:05:16;Jason Darrell Lowe;2013-07-16 15:05:16;back:1 revision:1 stale:1 files:1 left:1 behind:1 failed:1 jobs:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobStateInternal.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/JobStateInternal.java;MODIFY;1;0;0;1;0;16.0;0.0;45.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;44ea6e3ad5656d6edbaa8f3a510ab800e42694e3;0;Jason Darrell Lowe;2013-07-16 15:05:16;Jason Darrell Lowe;2013-07-16 15:05:16;back:1 revision:1 stale:1 files:1 left:1 behind:1 failed:1 jobs:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobEventType.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/event/JobEventType.java;MODIFY;1;0;0;1;0;21.0;0.0;57.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;44ea6e3ad5656d6edbaa8f3a510ab800e42694e3;0;Jason Darrell Lowe;2013-07-16 15:05:16;Jason Darrell Lowe;2013-07-16 15:05:16;back:1 revision:1 stale:1 files:1 left:1 behind:1 failed:1 jobs:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobImpl.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/impl/JobImpl.java;MODIFY;1;0;8;121;85;1655.0;207.0;11200.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;44ea6e3ad5656d6edbaa8f3a510ab800e42694e3;0;Jason Darrell Lowe;2013-07-16 15:05:16;Jason Darrell Lowe;2013-07-16 15:05:16;back:1 revision:1 stale:1 files:1 left:1 behind:1 failed:1 jobs:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestJobImpl.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/job/impl/TestJobImpl.java;MODIFY;1;1;0;35;39;750.0;69.0;5991.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5380;865d902bd1ce934408783354dec15e1875795d04;0;Jason Darrell Lowe;2013-07-17 00:29:50;Jason Darrell Lowe;2013-07-17 00:29:50;invalid:1 command:1 return:1 non:1 zero:1 exit:1 code:1 contributed:1 stephen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-mapreduce-project/CHANGES.txt;MODIFY;0;0;6;0;0;5486.0;0.0;27006.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5380;865d902bd1ce934408783354dec15e1875795d04;0;Jason Darrell Lowe;2013-07-17 00:29:50;Jason Darrell Lowe;2013-07-17 00:29:50;invalid:1 command:1 return:1 non:1 zero:1 exit:1 code:1 contributed:1 stephen:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;mapred;hadoop-mapreduce-project/bin/mapred;MODIFY;0;0;2;2;1;113.0;1.0;640.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5404;77278064a73bd00532212a968086e52fdb7ec0af;0;Jason Darrell Lowe;2013-07-22 19:05:12;Jason Darrell Lowe;2013-07-22 19:05:12;use:1 ephemeral:1 ports:1 mode:1 contributed:1 ted:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-mapreduce-project/CHANGES.txt;MODIFY;0;0;3;0;0;5479.0;0.0;27027.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5404;77278064a73bd00532212a968086e52fdb7ec0af;0;Jason Darrell Lowe;2013-07-22 19:05:12;Jason Darrell Lowe;2013-07-22 19:05:12;use:1 ephemeral:1 ports:1 mode:1 contributed:1 ted:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;MiniMRYarnCluster.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapreduce/v2/MiniMRYarnCluster.java;MODIFY;1;1;5;2;7;148.0;18.0;1192.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;0939c49368f1bc9dc08cec9913b21ddea30d4e45;0;Jason Darrell Lowe;2013-07-23 16:52:24;Jason Darrell Lowe;2013-07-23 16:52:24;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-mapreduce-project/CHANGES.txt;MODIFY;0;0;6;0;0;5484.0;0.0;27044.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;0939c49368f1bc9dc08cec9913b21ddea30d4e45;0;Jason Darrell Lowe;2013-07-23 16:52:24;Jason Darrell Lowe;2013-07-23 16:52:24;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobStateInternal.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/JobStateInternal.java;MODIFY;1;0;1;0;0;17.0;0.0;47.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;0939c49368f1bc9dc08cec9913b21ddea30d4e45;0;Jason Darrell Lowe;2013-07-23 16:52:24;Jason Darrell Lowe;2013-07-23 16:52:24;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobEventType.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/event/JobEventType.java;MODIFY;1;0;1;0;0;22.0;0.0;59.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;0939c49368f1bc9dc08cec9913b21ddea30d4e45;0;Jason Darrell Lowe;2013-07-23 16:52:24;Jason Darrell Lowe;2013-07-23 16:52:24;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;JobImpl.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/job/impl/JobImpl.java;MODIFY;1;0;124;8;89;1747.0;218.0;11793.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5317;0939c49368f1bc9dc08cec9913b21ddea30d4e45;0;Jason Darrell Lowe;2013-07-23 16:52:24;Jason Darrell Lowe;2013-07-23 16:52:24;stale:1 files:1 left:1 behind:1 failed:1 jobs:1 contributed:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestJobImpl.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/job/impl/TestJobImpl.java;MODIFY;1;1;79;0;41;813.0;73.0;6617.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5412;3ca3137179ef093e42cde06587c9ea785b10f32c;0;Vinod Kumar Vavilapalli;2013-07-24 03:41:03;Vinod Kumar Vavilapalli;2013-07-24 03:41:03;yarn:2 multiple:2 containers:2 contributed:2 modified:1 apis:1 take:1 requests:1 update:1 mr:1 use:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;CHANGES.txt;hadoop-mapreduce-project/CHANGES.txt;MODIFY;0;0;3;0;0;5488.0;0.0;27089.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5412;3ca3137179ef093e42cde06587c9ea785b10f32c;0;Vinod Kumar Vavilapalli;2013-07-24 03:41:03;Vinod Kumar Vavilapalli;2013-07-24 03:41:03;yarn:2 multiple:2 containers:2 contributed:2 modified:1 apis:1 take:1 requests:1 update:1 mr:1 use:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;ContainerLauncherImpl.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/launcher/ContainerLauncherImpl.java;MODIFY;1;0;28;16;17;309.0;49.0;2099.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5412;3ca3137179ef093e42cde06587c9ea785b10f32c;0;Vinod Kumar Vavilapalli;2013-07-24 03:41:03;Vinod Kumar Vavilapalli;2013-07-24 03:41:03;yarn:2 multiple:2 containers:2 contributed:2 modified:1 apis:1 take:1 requests:1 update:1 mr:1 use:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestContainerLauncher.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/launcher/TestContainerLauncher.java;MODIFY;1;1;18;15;14;347.0;26.0;2850.0
MAPREDUCE;Apache Hadoop Committee;big-data;MAPREDUCE-5412;3ca3137179ef093e42cde06587c9ea785b10f32c;0;Vinod Kumar Vavilapalli;2013-07-24 03:41:03;Vinod Kumar Vavilapalli;2013-07-24 03:41:03;yarn:2 multiple:2 containers:2 contributed:2 modified:1 apis:1 take:1 requests:1 update:1 mr:1 use:1 git:1 id:1 https:1 apache:1 common:1 trunk:1;TestContainerLauncherImpl.java;hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/test/java/org/apache/hadoop/mapreduce/v2/app/launcher/TestContainerLauncherImpl.java;MODIFY;1;1;27;29;17;370.0;24.0;3015.0
